Date,Close/Last,Open,High,Low
09/02/2016,44.83,43.55,44.67,43.16
09/01/2016,43.16,44.85,45.08,43.0
08/31/2016,44.7,46.24,46.41,44.51
08/30/2016,46.35,46.98,47.49,46.21
08/29/2016,46.98,47.22,47.28,46.62
08/26/2016,47.64,47.37,48.46,46.94
08/25/2016,47.33,46.8,47.46,46.42
08/24/2016,46.77,47.59,47.74,46.45
08/23/2016,48.1,47.39,48.32,46.59
08/22/2016,47.05,48.4,48.4,46.75
08/19/2016,48.52,48.33,48.75,47.93
08/18/2016,48.22,46.9,48.38,46.63
08/17/2016,46.79,46.37,46.95,45.84
08/16/2016,46.58,45.59,46.73,45.34
08/15/2016,45.74,44.74,45.93,44.38
08/12/2016,44.49,43.46,44.78,43.31
08/11/2016,43.49,41.48,43.86,41.1
08/10/2016,41.71,42.74,43.39,41.42
08/09/2016,42.77,42.83,43.52,42.47
08/08/2016,43.02,41.99,43.39,41.81
08/05/2016,41.8,41.84,42.1,41.06
08/04/2016,41.93,41.16,42.08,40.43
08/03/2016,40.83,39.7,41.2,39.19
08/02/2016,39.51,40.08,40.91,39.26
08/01/2016,40.06,41.35,41.88,39.82
07/29/2016,41.6,41.12,41.67,40.57
07/28/2016,41.14,41.93,42.22,41.04
07/27/2016,41.92,42.66,43.2,41.68
07/26/2016,42.92,43.07,43.39,42.36
07/25/2016,43.13,44.2,44.37,42.97
07/22/2016,44.19,44.6,44.97,43.74
07/21/2016,44.75,45.65,46.09,44.52
07/20/2016,44.75,45.66,46.13,44.55
07/19/2016,45.75,45.23,45.67,44.53
07/18/2016,44.65,46.12,46.14,44.86
07/15/2016,45.24,45.52,46.33,45.05
07/14/2016,45.95,45.14,45.8,44.95
07/13/2016,45.68,46.58,46.71,44.56
07/12/2016,46.8,44.58,46.93,44.51
07/11/2016,44.76,45.07,45.77,44.42
07/08/2016,45.41,45.19,45.97,44.77
07/07/2016,45.14,47.88,48.25,44.87
07/06/2016,47.43,46.83,47.95,45.92
07/05/2016,46.6,48.73,49.35,46.33
07/01/2016,48.99,49.11,49.23,48.85
06/30/2016,48.33,49.55,49.62,48.17
06/29/2016,49.88,48.06,50.0,47.98
06/28/2016,47.85,46.59,48.18,46.54
06/27/2016,46.33,47.81,47.96,45.83
06/24/2016,47.64,50.3,50.45,46.7
06/23/2016,50.11,49.08,50.23,49.08
06/22/2016,49.13,50.22,50.54,48.4
06/21/2016,49.85,49.14,49.32,48.16
06/20/2016,49.37,48.29,49.42,48.14
06/17/2016,47.98,45.99,48.29,45.83
06/16/2016,46.21,47.45,47.75,45.91
06/15/2016,48.01,47.9,48.72,47.28
06/14/2016,48.49,48.52,48.69,47.84
06/13/2016,48.88,48.85,49.28,48.16
06/10/2016,49.07,50.47,50.73,48.8
06/09/2016,50.56,51.45,51.67,50.23
06/08/2016,51.23,50.41,51.62,50.32
06/07/2016,50.36,49.71,50.53,49.44
06/06/2016,49.69,48.88,49.9,48.71
06/03/2016,48.62,49.04,49.41,48.33
06/02/2016,49.17,48.9,49.47,47.97
06/01/2016,49.01,48.82,49.25,47.75
05/31/2016,49.1,49.63,50.1,48.81
05/27/2016,49.33,49.54,49.72,49.26
05/26/2016,49.48,49.7,50.21,49.22
05/25/2016,49.56,49.09,49.75,48.65
05/24/2016,48.62,48.08,49.27,47.64
05/23/2016,48.08,48.46,48.5,47.4
05/20/2016,48.41,48.2,48.79,47.44
05/19/2016,48.16,47.87,48.28,46.73
05/18/2016,48.19,48.53,48.95,47.75
05/17/2016,48.31,47.9,48.76,47.53
05/16/2016,47.72,46.28,47.98,46.15
05/13/2016,46.21,46.41,46.49,45.75
05/12/2016,46.7,46.0,47.02,45.61
05/11/2016,46.23,44.6,46.36,43.96
05/10/2016,44.66,43.25,44.79,43.03
05/09/2016,43.44,45.0,45.94,43.24
05/06/2016,44.66,44.52,45.34,43.54
05/05/2016,44.32,44.04,46.07,43.96
05/04/2016,43.78,43.85,44.88,43.22
05/03/2016,43.65,44.92,45.35,43.32
05/02/2016,44.78,45.59,46.15,44.54
04/29/2016,45.92,45.9,46.78,45.24
04/28/2016,46.03,45.3,46.14,44.94
04/27/2016,45.33,44.64,45.62,43.77
04/26/2016,44.04,42.96,44.83,42.5
04/25/2016,42.64,43.75,44.04,42.58
04/22/2016,43.73,43.42,44.45,43.11
04/21/2016,43.18,43.97,44.49,43.05
04/20/2016,44.18,40.8,42.91,39.85
04/19/2016,41.08,40.04,41.53,39.58
04/18/2016,39.78,38.75,40.24,37.61
04/15/2016,40.36,41.43,41.73,39.98
04/14/2016,41.5,41.54,42.16,40.84
04/13/2016,41.76,41.63,42.42,41.24
04/12/2016,42.17,40.35,42.25,40.09
04/11/2016,40.36,39.72,40.75,39.25
04/08/2016,39.72,37.52,39.84,37.45
04/07/2016,37.26,37.76,38.3,36.69
04/06/2016,37.75,36.52,37.9,36.43
04/05/2016,35.89,35.5,36.58,35.24
04/04/2016,35.7,35.5,37.21,35.46
04/01/2016,36.79,38.14,38.56,36.63
03/31/2016,38.34,38.3,39.04,37.57
03/30/2016,38.32,38.52,39.85,38.14
03/29/2016,38.28,39.32,39.48,37.91
03/28/2016,39.39,39.55,40.14,38.86
03/24/2016,39.46,39.73,39.77,38.33
03/23/2016,39.79,41.19,41.34,39.67
03/22/2016,41.45,41.59,41.9,40.77
03/21/2016,41.52,39.06,40.3,38.61
03/18/2016,39.44,40.25,41.2,39.15
03/17/2016,40.2,38.59,40.36,38.47
03/16/2016,40.2,36.74,38.63,36.61
03/15/2016,36.34,37.37,37.4,35.96
03/14/2016,37.18,38.17,38.77,36.68
03/11/2016,38.5,37.99,39.02,37.92
03/10/2016,37.84,38.17,38.48,37.21
03/09/2016,38.29,36.36,38.51,36.24
03/08/2016,36.5,37.94,38.39,36.12
03/07/2016,37.9,36.2,38.11,36.09
03/04/2016,35.92,34.66,36.34,34.4
03/03/2016,34.57,34.73,35.32,34.19
03/02/2016,34.66,34.75,35.17,33.55
03/01/2016,34.4,33.9,34.76,33.37
02/29/2016,33.75,32.72,33.98,32.32
02/26/2016,32.78,33.04,34.69,32.64
02/25/2016,33.07,32.19,33.49,31.07
02/24/2016,32.15,31.28,32.4,30.56
02/23/2016,31.87,33.34,33.53,31.22
02/22/2016,31.48,29.72,32.05,29.48
02/19/2016,29.64,30.6,30.73,29.05
02/18/2016,30.77,31.35,31.98,30.27
02/17/2016,30.66,29.14,31.49,28.73
02/16/2016,29.04,30.05,31.53,28.7
02/12/2016,29.44,29.08,29.29,28.95
02/11/2016,26.21,27.34,27.48,26.05
02/10/2016,27.45,28.36,29.22,27.24
02/09/2016,27.94,30.17,30.61,27.74
02/08/2016,29.69,30.97,31.38,29.57
02/05/2016,30.89,31.64,32.45,30.63
02/04/2016,31.72,31.67,33.6,31.53
02/03/2016,32.28,29.75,32.75,29.4
02/02/2016,29.88,29.75,31.53,29.57
02/01/2016,31.62,33.83,34.18,31.29
01/29/2016,33.62,33.7,34.4,32.65
01/28/2016,33.22,32.19,34.82,31.74
01/27/2016,32.3,30.55,32.84,30.14
01/26/2016,31.45,29.81,32.41,29.25
01/25/2016,30.34,32.05,32.74,29.68
01/22/2016,32.19,29.84,32.35,29.53
01/21/2016,29.53,28.35,30.25,27.87
01/20/2016,26.55,28.33,28.58,26.19
01/19/2016,28.46,29.07,30.21,28.21
01/15/2016,29.42,29.2,29.31,28.36
01/14/2016,31.2,30.6,31.77,30.28
01/13/2016,30.48,30.54,31.71,30.1
01/12/2016,30.44,31.11,32.21,29.93
01/11/2016,31.41,32.94,33.2,30.88
01/08/2016,33.16,33.3,34.34,32.64
01/07/2016,33.27,34.09,34.26,32.1
01/06/2016,33.97,36.18,36.39,33.77
01/05/2016,35.97,36.9,37.1,35.74
01/04/2016,36.76,37.6,38.39,36.33
12/31/2015,37.04,36.81,37.79,36.22
12/30/2015,36.6,37.36,37.4,36.4
12/29/2015,37.87,36.7,37.94,36.66
12/28/2015,36.81,36.63,38.09,36.6
12/24/2015,38.1,37.86,38.28,37.38
12/23/2015,37.5,37.86,37.95,36.28
12/22/2015,36.14,36.42,36.54,35.66
12/21/2015,34.74,34.58,34.86,33.98
12/18/2015,34.73,34.87,35.57,34.29
12/17/2015,34.95,35.8,35.84,34.63
12/16/2015,35.52,36.79,37.35,35.29
12/15/2015,37.35,36.32,37.88,36.03
12/14/2015,36.31,35.4,36.7,34.53
12/11/2015,35.62,36.63,36.84,35.16
12/10/2015,36.76,37.27,37.54,36.38
12/09/2015,37.16,37.86,38.99,36.87
12/08/2015,37.51,37.68,38.58,36.64
12/07/2015,37.65,40.1,40.15,37.5
12/04/2015,39.97,41.31,42.0,39.6
12/03/2015,41.08,40.15,41.78,40.07
12/02/2015,39.94,41.69,41.97,39.84
12/01/2015,41.85,41.73,42.23,41.17
11/30/2015,41.65,41.77,42.61,41.5
11/27/2015,41.71,42.55,43.3,41.67
11/25/2015,43.04,43.25,43.3,42.99
11/24/2015,42.87,42.04,43.46,41.86
11/23/2015,41.75,42.08,42.75,40.41
11/20/2015,40.39,40.54,40.99,38.99
11/19/2015,40.54,40.72,41.05,39.89
11/18/2015,40.75,41.11,41.55,39.91
11/17/2015,40.67,41.09,42.03,40.58
11/16/2015,41.74,40.92,42.25,40.06
11/13/2015,40.74,41.61,42.21,40.22
11/12/2015,41.75,43.05,43.33,41.54
11/11/2015,42.93,43.63,44.11,42.62
11/10/2015,44.21,43.65,44.76,43.57
11/09/2015,43.87,44.52,45.12,43.64
11/06/2015,44.29,45.41,45.64,44.11
11/05/2015,45.2,45.41,46.65,45.12
11/04/2015,46.32,47.74,48.28,46.17
11/03/2015,47.9,46.11,48.36,45.96
11/02/2015,46.14,46.43,46.73,45.56
10/30/2015,46.59,45.74,47.03,45.48
10/29/2015,46.06,46.06,46.79,45.16
10/28/2015,45.94,43.44,46.22,43.06
10/27/2015,43.2,43.78,43.91,42.58
10/26/2015,43.98,43.81,44.94,43.64
10/23/2015,44.6,45.44,45.75,44.2
10/22/2015,45.38,45.27,46.1,44.9
10/21/2015,45.2,45.88,46.08,44.86
10/20/2015,45.55,46.25,46.52,45.23
10/19/2015,45.89,47.27,47.49,45.85
10/16/2015,47.26,46.87,47.5,46.16
10/15/2015,46.38,46.28,47.02,45.23
10/14/2015,46.64,46.69,46.96,45.94
10/13/2015,46.66,47.46,48.43,46.44
10/12/2015,47.1,49.51,50.13,47.04
10/09/2015,49.63,49.69,50.92,49.17
10/08/2015,49.43,48.11,50.07,47.76
10/07/2015,47.81,49.0,49.71,47.7
10/06/2015,48.53,46.2,49.08,45.73
10/05/2015,46.26,45.65,46.94,45.21
10/02/2015,45.54,45.07,45.81,43.97
10/01/2015,44.74,45.38,47.1,44.63
09/30/2015,45.09,44.92,45.85,44.68
09/29/2015,45.23,44.5,45.7,44.3
09/28/2015,44.43,45.38,45.5,44.3
09/25/2015,45.7,45.05,46.38,44.86
09/24/2015,44.91,44.62,45.18,43.71
09/23/2015,44.48,46.54,47.15,44.41
09/22/2015,45.83,46.45,46.48,45.14
09/21/2015,46.68,44.97,46.74,44.69
09/18/2015,44.68,46.89,47.03,44.24
09/17/2015,46.9,47.13,47.71,46.33
09/16/2015,47.15,45.16,47.35,44.82
09/15/2015,44.59,44.11,45.25,43.92
09/14/2015,44.0,44.78,44.97,43.59
09/11/2015,44.63,45.71,45.88,44.16
09/10/2015,45.92,44.16,46.04,43.36
09/09/2015,44.15,45.79,46.26,44.05
09/08/2015,45.94,44.25,46.41,44.14
09/04/2015,46.05,45.82,45.94,45.15
09/03/2015,46.75,46.11,48.42,45.65
09/02/2015,46.25,44.26,46.77,43.21
09/01/2015,45.41,48.1,48.87,44.15
08/31/2015,49.2,48.05,49.33,43.6
08/28/2015,45.22,42.68,45.9,41.78
08/27/2015,42.56,42.63,42.86,38.95
08/26/2015,38.6,39.69,39.86,38.52
08/25/2015,39.31,38.18,39.89,38.16
08/24/2015,38.24,40.3,40.47,37.75
08/21/2015,40.45,41.03,41.4,39.86
08/20/2015,41.14,40.58,41.48,40.21
08/19/2015,40.8,42.41,42.68,40.4
08/18/2015,42.62,41.88,42.9,41.43
08/17/2015,41.87,42.18,42.69,41.64
08/14/2015,42.5,42.23,42.96,41.35
08/13/2015,42.23,43.34,43.72,41.91
08/12/2015,43.3,43.27,43.87,42.8
08/11/2015,43.08,44.81,45.34,42.69
08/10/2015,44.96,43.58,45.01,43.35
08/07/2015,43.87,44.82,45.16,43.7
08/06/2015,44.66,45.16,45.27,44.2
08/05/2015,45.15,45.96,46.7,44.83
08/04/2015,45.74,45.35,46.23,45.29
08/03/2015,45.17,46.86,46.94,45.08
07/31/2015,47.12,48.47,48.62,46.7
07/30/2015,48.52,48.83,49.36,48.34
07/29/2015,48.79,47.81,49.52,47.39
07/28/2015,47.98,47.02,48.44,46.68
07/27/2015,47.39,48.0,48.2,46.91
07/24/2015,48.14,48.79,49.03,47.72
07/23/2015,48.45,49.23,49.63,48.21
07/22/2015,49.19,50.71,50.71,49.04
07/21/2015,50.36,49.95,51.02,49.77
07/20/2015,50.15,50.76,51.26,49.85
07/17/2015,50.89,50.91,51.23,50.14
07/16/2015,50.91,51.62,52.17,50.84
07/15/2015,51.41,53.4,53.5,51.21
07/14/2015,53.04,52.0,53.43,50.88
07/13/2015,52.2,52.15,53.17,51.26
07/10/2015,52.74,52.48,53.89,51.96
07/09/2015,52.78,51.83,53.54,51.48
07/08/2015,51.65,52.91,52.96,50.91
07/07/2015,52.33,52.75,53.43,50.58
07/06/2015,52.53,54.9,55.34,52.41
07/02/2015,56.93,56.42,56.62,56.4
07/01/2015,56.96,58.98,58.98,56.68
06/30/2015,59.47,58.27,59.69,57.94
06/29/2015,58.33,58.84,59.27,58.04
06/26/2015,59.63,59.66,59.96,58.76
06/25/2015,59.7,60.22,60.46,59.43
06/24/2015,60.27,61.14,61.57,59.8
06/23/2015,61.01,60.21,61.49,59.55
06/22/2015,59.68,59.5,60.3,58.93
06/19/2015,59.61,60.5,60.56,58.88
06/18/2015,60.45,59.78,60.89,59.25
06/17/2015,59.92,60.03,61.38,58.85
06/16/2015,59.97,59.6,60.37,59.42
06/15/2015,59.52,59.9,59.98,58.73
06/12/2015,59.96,60.55,60.63,59.73
06/11/2015,60.77,61.14,61.53,60.21
06/10/2015,61.43,60.58,61.82,60.45
06/09/2015,60.14,58.31,60.68,58.23
06/08/2015,58.14,58.96,59.13,57.86
06/05/2015,59.13,57.99,59.23,56.83
06/04/2015,58.0,59.57,59.94,57.83
06/03/2015,59.64,61.02,61.43,59.34
06/02/2015,61.26,60.18,61.58,60.09
06/01/2015,60.2,60.29,60.64,59.33
05/29/2015,60.3,57.97,60.7,57.72
05/28/2015,57.68,57.63,58.07,56.51
05/27/2015,57.51,58.32,58.95,57.36
05/26/2015,58.03,59.83,60.25,57.71
05/22/2015,59.72,60.66,60.8,59.35
05/21/2015,60.72,58.81,60.94,58.69
05/20/2015,58.98,58.32,59.04,58.1
05/19/2015,57.26,59.54,59.63,57.09
05/18/2015,59.43,59.85,60.88,59.06
05/15/2015,59.69,59.67,59.97,58.42
05/14/2015,59.88,60.1,60.84,59.36
05/13/2015,60.5,61.23,61.85,60.02
05/12/2015,60.75,59.27,61.36,59.12
05/11/2015,59.25,59.43,59.85,58.75
05/08/2015,59.39,59.02,59.9,58.14
05/07/2015,58.94,60.69,61.31,58.49
05/06/2015,60.93,60.72,62.58,60.54
05/05/2015,60.4,58.85,61.1,58.63
05/04/2015,58.93,59.3,59.73,58.45
05/01/2015,59.15,59.79,59.9,58.32
04/30/2015,59.63,58.55,59.85,58.38
04/29/2015,58.58,56.93,59.33,56.54
04/28/2015,57.06,56.65,57.83,56.07
04/27/2015,56.99,57.3,57.89,56.52
04/24/2015,57.15,57.53,57.95,56.5
04/23/2015,57.74,56.28,58.41,55.76
04/22/2015,56.16,56.34,57.19,55.73
04/21/2015,55.26,56.41,56.91,55.01
