Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2016-03-18,2309.68,2296.2,2313.96,2295.14,2294.53,15.149999999999636,0.660265936814931,18.820000000000164,100.81999355159164,0.820211546591248,2297.7679999999973,2281.4000000000005,2221.113666666665,2297.1299073411137,51.795187823857056,84.85117203516974,79.35086277324854,95.85179055901216,1.4774940768120266,59.63663407475131,7.614399999999932
2016-03-17,2294.53,2291.54,2300.22,2277.84,2299.54,-5.0099999999997635,-0.21786966088868917,22.379999999999654,100.98250974607521,0.9732381258860316,2295.811999999997,2277.434666666667,2217.318333333332,2290.8548610116704,48.19047121432187,79.7755903740999,76.60070814228793,86.12535483772385,1.34039628614378,57.27219334945715,6.04960000000001
2016-03-16,2299.54,2273.37,2303.81,2273.3,2281.97,17.570000000000164,0.7699487723326847,30.509999999999764,101.34210179034882,1.3370026775110877,2287.721999999997,2274.586666666667,2213.9109999999987,2289.017291517506,51.735507233771884,78.6105581801974,75.01326702638194,85.80514048782831,1.399305525470775,58.32127299403493,15.757600000000002
2016-03-15,2281.97,2288.02,2288.94,2277.77,2303.12,-21.15000000000009,-0.9183194970301197,11.170000000000073,100.49039191841143,0.484994268644277,2279.881999999997,2269.728666666667,2210.4886666666653,2283.755937276259,49.879904017126265,73.75661107981996,73.21462144947422,74.84059034051145,1.2561857812877,55.67740882449591,18.13760000000002
2016-03-14,2303.12,2295.61,2308.96,2288.53,2299.9,3.2199999999998,0.14000608722117483,20.429999999999836,100.89271278943251,0.8882994912822226,2274.5919999999974,2264.634,2209.4836666666656,2284.6489059143887,58.38038357363567,77.36978765147614,72.94362663430134,86.22210968582576,1.4954156484010497,59.92651562312855,21.534399999999913
2016-03-11,2299.9,2281.4,2300.2,2276.41,2254.08,45.820000000000164,2.0327583759227785,23.789999999999964,101.04506657412328,1.0554195059625198,2271.5019999999977,2259.7726666666663,2207.4426666666654,2275.413358871583,50.61710103146348,69.67571322324606,70.73054612571394,67.56604741831029,1.4684927171438502,59.489449044960445,17.826400000000014
2016-03-10,2254.08,2267.96,2279.68,2228.32,2260.34,-6.260000000000218,-0.276949485475646,51.35999999999967,102.30487542184245,2.272224532592427,2268.513999999998,2252.5353333333333,2203.959666666666,2263.1700383073744,36.58576938054612,55.73341445801204,71.25796257694789,24.68431822014034,1.1127493002701907,52.66830759938654,14.240800000000036
2016-03-09,2260.34,2262.83,2263.62,2247.27,2255.52,4.820000000000164,0.2136979499184296,16.34999999999991,100.72754942663764,0.7248882741008685,2275.419999999998,2247.8,2202.5003333333325,2267.7150574610614,49.53680260081668,65.55314182124633,79.0202366364158,38.61895219090738,1.1653419202614936,53.81791713157075,13.992000000000008
2016-03-08,2255.52,2274.05,2277.48,2252.72,2287.67,-32.15000000000009,-1.4053600388167915,24.76000000000022,101.09911573564403,1.0823239365817716,2280.183999999998,2244.4646666666667,2202.338666666666,2271.402586191592,62.83254435563763,76.08139058421843,85.75378404400054,56.73660366465421,1.1315497956302552,53.08577814836736,9.865599999999905
2016-03-07,2287.67,2270.58,2301.69,2270.3,2284.96,2.7100000000000364,0.11860163854072003,31.389999999999873,101.38263665594856,1.3737658427280945,2287.0239999999976,2237.8073333333336,2201.327666666666,2279.343879287388,85.33652534251055,91.0936947091352,90.58998077389158,92.10112257962246,1.4310695709447443,58.86584193428132,1.9711999999999534
2016-03-04,2284.96,2289.02,2300.17,2273.34,2288.61,-3.650000000000091,-0.15948545186816848,26.829999999999927,101.18020181758997,1.1723273078418746,2274.9299999999976,2225.6106666666674,2200.435333333333,2275.180818931082,90.14075474598356,91.91042629163844,90.33812380626979,95.05503126237576,1.4103512068450454,58.512270031016804,19.091999999999825
2016-03-03,2288.61,2277.1,2289.13,2271.14,2284.16,4.450000000000273,0.19481997758476957,17.990000000000236,100.79211321186719,0.7875980666853565,2267.977999999998,2210.8160000000007,2197.883999999999,2270.291228396623,94.38192882051848,93.64890939943486,89.55197256358547,101.84278307113365,1.4478677882267907,59.148120465918254,23.422400000000017
2016-03-02,2284.16,2284.8,2286.41,2266.06,2289.72,-5.559999999999945,-0.24282445015110782,20.34999999999991,100.89803447393273,0.8887549569379624,2260.6179999999977,2196.5386666666673,2194.986999999999,2261.1318425949344,91.87384420343702,90.93185232715712,87.50350414566076,97.78854869014984,1.4177530948224533,58.63928363316046,21.0576
2016-03-01,2289.72,2247.15,2289.72,2236.47,2227.2,62.51999999999998,2.807112068965517,53.25,102.38098431903848,2.3908943965517246,2249.1199999999976,2181.9473333333344,2192.5336666666653,2249.617763892402,84.97280700666656,88.51490589915848,85.78933005491258,93.96605758765028,1.4690810912626546,59.49910257955061,17.747999999999955
2016-02-29,2227.2,2246.52,2258.67,2227.19,2250.2,-23.0,-1.0221313661007911,31.480000000000018,101.4134402543115,1.3989867567327359,2232.285999999998,2167.5493333333343,2189.7583333333323,2229.5666458386027,62.40377002657871,82.77235884873772,84.42654213278963,79.4639922806339,1.0910624623638523,52.17742090451258,14.97519999999995
2016-02-26,2250.2,2261.89,2263.98,2245.88,2251.81,-1.6100000000001273,-0.0714980393550134,18.09999999999991,100.8059201738294,0.8037978337426297,2232.8859999999977,2160.8273333333345,2190.907999999999,2230.7499687579043,73.29737929046127,91.57825978489977,85.25363377481558,104.22751180506813,1.2528463203572549,55.611708132784635,14.495199999999931
2016-02-25,2251.81,2233.63,2252.04,2216.1,2226.67,25.139999999999873,1.12904022598768,35.940000000000055,101.62176797075944,1.6140694400158109,2221.1139999999978,2157.202000000001,2190.0529999999994,2221.0249531368568,66.93047864812993,92.28214821932846,82.09132076977349,112.66380311843841,1.2650391043654858,55.85065184646629,18.135199999999895
2016-02-24,2226.67,2181.47,2230.19,2168.67,2205.55,21.11999999999989,0.9575842760309169,61.51999999999998,102.83676170187258,2.7893269252567374,2207.3619999999983,2153.2353333333344,2192.092666666666,2205.6324297052847,49.91887967658476,88.4824548811431,76.995907044996,111.45555055343729,1.123928454281513,52.9174347664982,16.858399999999893
2016-02-23,2205.55,2218.38,2230.7,2204.66,2230.2,-24.649999999999636,-1.105282037485411,26.039999999999964,101.18113450600093,1.1676082862523525,2204.089999999998,2151.2486666666678,2194.2369999999996,2195.1136445579273,38.94305086851749,83.7591928823806,71.25263312692245,108.77231239329691,1.0138496382596482,50.34385978964192,13.515999999999895
2016-02-22,2230.2,2210.22,2230.21,2210.0,2191.34,38.85999999999967,1.7733441638449383,20.210000000000036,100.91447963800906,0.9222667408982649,2194.111999999998,2154.3333333333344,2197.2333333333327,2189.895466836891,35.5848743867401,82.10109468355847,64.99935324919336,116.30457755228869,1.1511867315723299,53.514030868483125,20.914399999999933
2016-02-19,2191.34,2166.27,2192.74,2158.41,2183.05,8.289999999999964,0.3797439362359984,34.32999999999993,101.59052265324937,1.5725704862463032,2169.0159999999973,2155.1126666666673,2200.1599999999994,2169.7432002553364,6.025890902381079,73.15421801709459,56.448482532010814,106.56568898726215,0.9528900300384261,48.79383966232223,31.0608000000002
2016-02-18,2183.05,2207.84,2207.84,2180.62,2210.31,-27.259999999999764,-1.233311164497277,27.220000000000255,101.24826884097185,1.2315014635956159,2143.3559999999975,2155.384000000001,2206.3216666666663,2158.9448003830043,-11.53578665043068,66.18122041583372,48.09561478946892,102.35243166856334,0.9136090295158379,47.74272149766089,47.58080000000009
2016-02-17,2210.31,2182.61,2214.33,2177.34,2155.66,54.65000000000009,2.53518643941995,36.98999999999978,101.69886191407865,1.715947783973344,2121.6359999999977,2157.200666666667,2213.3226666666665,2146.8922005745067,-33.709356481627125,58.047501143333044,39.05281197628651,96.0368794774261,1.0381229705970945,50.93524706671467,49.07919999999994
2016-02-16,2155.66,2141.24,2155.72,2123.79,2104.72,50.940000000000055,2.42027443080315,31.929999999999836,101.50344431417417,1.5170664031320005,2092.631999999998,2160.2126666666672,2219.402,2115.1833008617605,-92.871996401138,38.19907126387173,29.555467392763244,55.4862790060887,0.7844131794982598,43.95916755775255,30.046399999999995
2016-02-12,2104.72,2082.05,2105.37,2057.89,2063.04,41.679999999999836,2.020319528462843,47.48000000000002,102.30721758694585,2.3014580425003888,2076.2499999999977,2164.848,2229.1089999999995,2094.944951292641,-140.55267233508033,23.46433961783178,25.233665457208996,19.925687939077342,0.5648187501929792,36.09483527234855,11.387999999999739
2016-02-11,2063.04,2037.89,2075.35,2036.11,2074.45,-11.409999999999854,-0.5500253079129338,39.24000000000001,101.92720432589594,1.891585721516547,2080.579999999998,2175.26,2241.1299999999997,2090.0574269389613,-168.45886138913326,17.742935272588443,26.118328376897605,0.9921490639701247,0.3979767433855691,28.468051794750423,18.31600000000026
2016-02-10,2074.45,2085.41,2114.75,2072.26,2065.29,9.159999999999854,0.44352124883187616,42.48999999999978,102.05041838379354,2.057338194636094,2107.135999999998,2184.9519999999998,2255.152666666667,2103.5661404084417,-168.57190279017016,20.641903463329317,30.306024929052185,1.3136605318835848,0.41560288306370946,29.35871973955321,43.16720000000005
2016-02-09,2065.29,2043.56,2094.68,2038.44,2073.75,-8.460000000000036,-0.4079566003616654,56.23999999999978,102.75897254763447,2.711995177817952,2130.707999999998,2193.4353333333333,2267.7733333333335,2118.124210612663,-166.9035945084321,22.893206575417114,35.13808566191362,-1.5965515975758962,0.38258686759521504,27.67181408721629,50.685600000000065
2016-02-08,2073.75,2092.41,2092.41,2040.6,2126.37,-52.61999999999989,-2.474639879230797,51.809999999999945,102.53895912966775,2.436546791010029,2157.0239999999976,2203.12,2280.9710000000005,2144.5413159189943,-144.56735096893465,28.32286830701239,41.260525205161876,2.4475545107134167,0.39373544300806473,28.250371688781584,45.57120000000005
2016-02-05,2126.37,2186.63,2188.05,2115.73,2195.82,-69.45000000000027,-3.1628275541711193,72.32000000000016,103.4182055366233,3.2935304350994232,2192.6379999999976,2211.967333333333,2293.8250000000003,2179.9369738784912,-103.62849011937942,35.137879271085,47.729353654236625,9.954930504781743,0.4734106363026577,32.13025782755466,26.638400000000093
2016-02-04,2195.82,2192.49,2212.78,2175.33,2192.31,3.5100000000002183,0.16010509462622613,37.45000000000027,101.72157787554073,1.708243815883715,2215.7419999999975,2220.988666666666,2304.3046666666673,2206.7204608177367,-71.80117551574148,49.17170029409514,54.025090845812436,39.46491919066055,0.6295371689908738,38.63288183728441,24.890399999999953
2016-02-03,2192.31,2205.82,2205.82,2142.27,2196.87,-4.559999999999945,-0.20756803998415682,63.55000000000018,102.96647948204476,2.892751960744158,2215.6599999999976,2222.904,2311.7413333333334,2212.170691226605,-72.29106660038802,52.15609824267549,56.45178612167109,43.564722484684296,0.6140600940060801,38.04443813996971,24.95599999999995
2016-02-02,2196.87,2229.21,2232.66,2188.91,2251.82,-54.95000000000027,-2.4402483324599777,43.75,101.99871168755226,1.942872876162393,2219.2579999999975,2230.95,2318.6386666666667,2222.1010368399075,-65.12420325392169,58.04858867099185,58.59963006116889,56.946505890637766,0.6257431931884173,38.48967018961992,22.077600000000075
2016-02-01,2251.82,2226.93,2261.56,2214.33,2241.89,9.930000000000291,0.44292984936818003,47.23000000000002,102.13292508343382,2.106704610841746,2230.9819999999972,2237.2253333333333,2326.4870000000005,2234.7165552598613,-52.32034973130001,71.90812512021087,58.87515075625742,97.97407384811778,0.7949932389449195,44.28948375383348,22.50159999999996
2016-01-29,2241.89,2198.01,2241.89,2191.72,2195.41,46.48000000000002,2.117144405828525,50.17000000000007,102.28906977168617,2.285222350267152,2225.6559999999977,2240.133333333333,2333.8140000000003,2226.164832889792,-74.21159699070354,62.810641288563595,52.35866357428069,83.7145967171294,0.749606442580571,42.84428911195272,18.427199999999903
2016-01-28,2195.41,2224.9,2225.08,2166.68,2210.3,-14.890000000000327,-0.6736642084785018,58.40000000000009,102.69536802850445,2.642175270325299,2229.457999999998,2245.2073333333333,2340.3023333333335,2218.3022493346875,-97.98310073881264,52.576786675113404,47.132674717139246,63.46501059106173,0.5523361373353316,35.580962399254986,22.989599999999975
2016-01-27,2210.3,2251.49,2266.22,2200.0,2255.49,-45.1899999999996,-2.003555768369605,66.2199999999998,103.01,2.935947399456429,2232.0599999999977,2257.2593333333334,2347.4066666666668,2229.748374002031,-91.7996399119435,53.198513346003416,44.41061873815216,70.77430256170594,0.5867689698844958,36.97885331896854,20.9079999999999
2016-01-26,2255.49,2235.58,2261.86,2219.1,2225.19,30.299999999999727,1.3616814743909385,42.76000000000022,101.92690730476319,1.9216336582494178,2230.339999999998,2269.4446666666668,2353.6796666666664,2239.472561003047,-87.71950809882439,51.97962207788337,40.01667143422654,75.90552336519704,0.7118252973243158,41.58282381017157,22.284000000000013
2016-01-25,2225.19,2249.75,2258.35,2223.81,2260.9,-35.710000000000036,-1.579459507275865,34.539999999999964,101.55319024556955,1.5277102039010997,2221.353999999998,2278.5913333333333,2360.041333333333,2231.4638415045706,-113.64220515435802,44.1433199698947,34.035196112398125,64.35956768488785,0.5791304267094077,36.6740084868227,17.352800000000116
2016-01-22,2260.9,2247.08,2264.1,2238.3,2208.42,52.48000000000002,2.376359569284829,25.799999999999727,101.15266050127327,1.1682560382535807,2217.607999999998,2293.3700000000003,2367.016333333333,2234.6007622568563,-123.98878184014022,41.315084826612434,28.98113418364984,65.98298611253762,0.6775172744927785,40.38809524018974,17.316799999999876
2016-01-21,2208.42,2205.09,2230.05,2183.14,2201.7,6.720000000000255,0.3052186946450586,46.91000000000031,102.14873988841762,2.130626334196317,2217.7659999999983,2307.0,2373.6826666666666,2221.451143385285,-163.873919637306,28.561434561874957,22.814158862168544,40.05598596128778,0.4456817648545702,30.828483535545175,17.569600000000083
2016-01-20,2201.7,2177.64,2223.62,2120.72,2210.56,-8.860000000000127,-0.4008034163288998,102.90000000000009,104.85212569316083,4.654929067747543,2220.9919999999984,2325.3533333333335,2382.312,2227.9667150779273,-175.46118179888907,23.05781688522352,19.94052101231534,29.292408631039883,0.4181159573061236,29.483904694252473,17.702400000000033
2016-01-19,2210.56,2236.84,2239.05,2184.03,2206.46,4.099999999999909,0.1858180071245302,55.01999999999998,102.51919616488784,2.493587012680945,2243.251999999998,2342.1113333333337,2390.7980000000002,2241.100072616891,-177.2808091957715,17.35327140146799,18.38187307586125,15.296068052681463,0.4327194557058398,30.20266486802592,35.27439999999997
2016-01-15,2206.46,2191.9,2223.08,2173.94,2261.69,-55.23000000000002,-2.4419792279224835,49.13999999999987,102.26041197089155,2.1727115564025077,2259.3399999999983,2358.8220000000006,2397.309333333333,2256.3701089253364,-175.6906734826538,17.483018244432323,18.896173913057883,14.656706907181203,0.4177113591108813,29.463780227651498,35.06799999999994
2016-01-14,2261.69,2233.27,2281.73,2194.33,2224.55,37.13999999999987,1.6695511451754228,87.40000000000009,103.98299253074971,3.92888449349307,2277.1359999999986,2375.6826666666675,2405.5623333333333,2281.3251633880045,-157.19934867411973,19.136780537826724,19.602751747370665,18.20483811873884,0.51425143383765,33.96076915273936,27.21279999999988
2016-01-13,2224.55,2316.45,2319.93,2219.85,2313.0,-88.44999999999982,-3.824038045827921,100.07999999999993,104.50841273058991,4.326848249027234,2288.3979999999983,2387.6206666666676,2412.6596666666665,2291.142745082007,-162.23254817659216,12.591880212538543,19.835737352142633,-1.8958340666696358,0.36993575453335625,27.003876153255675,25.53919999999989
2016-01-12,2313.0,2304.59,2330.5,2277.26,2291.0,22.0,0.9602793539938891,53.23999999999978,102.33789729762958,2.3238760366652023,2318.7259999999987,2400.5786666666672,2420.091333333333,2324.4391176230106,-127.51154654885593,17.950557127326885,23.457665921944677,6.936339538091296,0.5433380792737735,35.205382836756314,22.98560000000007
