Date,Close/Last,Open,High,Low
2017-09-22,56.86,56.5,56.9,56.23
2017-09-21,56.43,56.18,56.53,55.78
2017-09-20,56.29,55.41,56.48,55.28
2017-09-19,55.14,55.45,55.88,54.89
2017-09-18,55.48,55.53,55.94,54.82
2017-09-15,55.62,55.27,55.85,54.87
2017-09-14,55.47,55.07,56.0,54.93
2017-09-13,55.16,54.26,55.2,54.03
2017-09-12,54.27,53.86,54.44,53.43
2017-09-11,53.84,53.75,54.11,53.04
2017-09-08,53.78,54.54,54.86,53.56
2017-09-07,54.49,54.08,54.67,53.89
2017-09-06,54.2,53.18,54.3,53.09
2017-09-05,53.38,52.33,53.65,51.98
2017-09-01,52.75,52.8,52.8,52.34
2017-08-31,52.38,50.51,52.35,50.13
2017-08-30,50.86,51.88,52.02,50.63
2017-08-29,52.0,52.15,52.15,51.37
2017-08-28,51.89,52.67,53.16,51.52
2017-08-25,52.41,52.2,52.79,51.92
2017-08-24,52.04,52.55,52.71,51.61
2017-08-23,52.57,51.63,52.62,51.45
2017-08-22,51.87,51.68,52.27,51.4
2017-08-21,51.66,52.9,52.9,51.29
2017-08-18,52.72,50.86,52.95,50.78
2017-08-17,51.03,50.38,51.11,49.99
2017-08-16,50.27,50.96,51.35,50.15
2017-08-15,50.8,50.65,51.1,50.03
2017-08-14,50.73,52.01,52.39,50.58
2017-08-11,52.1,51.92,52.27,51.31
2017-08-10,51.9,52.78,53.63,51.68
2017-08-09,52.7,51.83,52.82,51.83
2017-08-08,52.14,52.24,52.73,51.82
2017-08-07,52.37,52.38,52.56,51.37
2017-08-04,52.42,51.91,52.52,51.44
2017-08-03,52.01,52.29,52.87,51.79
2017-08-02,52.36,51.57,52.42,51.19
2017-08-01,51.78,52.67,52.93,50.88
2017-07-31,52.65,52.76,52.85,52.25
2017-07-28,52.52,51.58,52.67,51.31
2017-07-27,51.49,50.87,51.64,50.51
2017-07-26,50.97,50.76,51.03,50.08
2017-07-25,50.2,48.74,50.9,48.65
2017-07-24,48.6,47.89,48.76,47.68
2017-07-21,48.06,49.27,49.64,47.81
2017-07-20,49.3,49.6,50.18,49.19
2017-07-19,49.7,48.7,49.8,48.6
2017-07-18,48.84,48.41,49.4,48.24
2017-07-17,48.42,49.06,49.25,48.31
2017-07-14,48.91,48.4,49.08,48.16
2017-07-13,48.42,47.65,48.53,47.18
2017-07-12,47.74,48.21,48.75,47.35
2017-07-11,47.52,47.02,48.17,46.3
2017-07-10,46.88,46.9,47.37,46.12
2017-07-07,46.71,47.98,47.99,46.28
2017-07-06,48.11,48.3,49.17,47.78
2017-07-05,47.79,49.6,49.89,47.28
2017-07-03,49.68,49.6,49.67,49.35
2017-06-30,48.77,47.54,49.0,47.54
2017-06-29,47.42,47.44,48.0,47.19
2017-06-28,47.31,46.25,47.47,46.19
2017-06-27,46.65,45.96,47.04,45.82
2017-06-26,45.83,45.69,46.22,45.04
2017-06-23,45.54,45.29,45.74,45.04
2017-06-22,45.22,44.84,45.78,44.55
2017-06-21,44.82,45.84,46.61,44.36
2017-06-20,46.02,46.9,47.22,45.43
2017-06-19,46.91,47.3,47.75,46.77
2017-06-16,47.37,46.84,47.6,46.82
2017-06-15,46.92,46.99,47.19,46.7
2017-06-14,47.0,48.18,48.68,46.77
2017-06-13,48.72,48.27,48.81,47.88
2017-06-12,48.29,48.18,49.12,48.01
2017-06-09,48.15,47.91,48.54,47.44
2017-06-08,47.86,48.23,48.58,47.56
2017-06-07,48.06,49.99,50.13,47.97
2017-06-06,50.12,49.48,50.3,48.99
2017-06-05,49.47,49.96,50.73,49.05
2017-06-02,49.95,50.4,50.51,48.96
2017-06-01,50.63,50.91,51.45,50.25
2017-05-31,50.31,51.67,51.75,49.83
2017-05-30,51.84,52.3,52.6,51.2
2017-05-26,52.15,51.37,52.32,52.01
2017-05-25,51.46,53.91,54.66,51.03
2017-05-24,53.96,54.2,54.62,53.67
2017-05-23,54.15,53.85,54.47,53.21
2017-05-22,53.87,53.87,54.37,53.65
2017-05-19,53.61,52.53,53.79,52.53
2017-05-18,52.51,52.1,52.74,51.11
2017-05-17,52.21,51.24,52.6,51.05
2017-05-16,51.65,51.86,52.35,51.19
2017-05-15,51.82,50.84,52.62,50.65
2017-05-12,50.84,50.77,51.08,50.34
2017-05-11,50.77,50.28,51.15,50.24
2017-05-10,50.22,48.99,50.62,48.85
2017-05-09,48.73,49.44,49.71,48.41
2017-05-08,49.34,49.29,49.88,48.49
2017-05-05,49.1,48.39,49.62,46.65
2017-05-04,48.38,50.62,50.72,48.18
2017-05-03,50.79,51.05,51.12,50.21
2017-05-02,50.46,51.39,52.14,50.16
2017-05-01,51.52,51.85,51.98,51.22
2017-04-28,52.05,51.96,52.59,51.63
2017-04-27,51.44,51.47,51.75,50.43
2017-04-26,51.82,51.86,52.44,51.4
2017-04-25,52.1,51.65,52.38,51.31
2017-04-24,51.6,52.05,52.58,51.43
2017-04-21,51.96,53.03,53.28,51.57
2017-04-20,52.99,53.06,53.54,52.69
2017-04-19,52.93,54.74,55.22,52.59
2017-04-18,54.89,55.48,55.49,54.62
2017-04-17,55.36,55.85,55.97,55.3
2017-04-13,55.89,55.67,56.06,55.58
2017-04-12,55.86,56.28,56.63,55.51
2017-04-11,56.23,56.05,56.28,55.46
2017-04-10,55.98,55.24,56.05,55.24
2017-04-07,55.24,54.75,56.07,54.57
2017-04-06,54.89,54.15,54.99,54.02
2017-04-05,54.36,54.27,55.08,53.98
2017-04-04,54.17,53.14,54.36,52.75
2017-04-03,53.12,53.64,53.72,53.04
2017-03-31,53.53,53.1,53.76,52.62
2017-03-30,52.96,52.4,53.09,52.03
2017-03-29,52.42,51.34,52.46,51.34
2017-03-28,51.33,50.86,51.87,50.79
2017-03-27,50.75,51.02,51.1,50.03
2017-03-24,50.8,50.6,51.05,50.4
2017-03-23,50.56,50.76,51.09,50.26
2017-03-22,50.64,50.87,50.97,49.64
2017-03-21,50.96,51.66,52.21,50.73
2017-03-20,51.62,51.75,51.93,51.01
2017-03-17,51.76,51.72,52.17,51.53
2017-03-16,51.74,52.09,52.59,51.5
2017-03-15,51.81,51.79,52.04,51.36
2017-03-14,50.92,51.4,51.83,50.25
2017-03-13,51.35,51.37,51.69,50.84
2017-03-10,51.37,52.44,53.01,51.15
2017-03-09,52.19,53.13,53.85,51.48
2017-03-08,53.11,55.61,55.76,52.94
2017-03-07,55.92,55.99,56.64,55.55
2017-03-06,56.01,55.8,56.24,55.32
2017-03-03,55.9,55.18,55.94,55.09
2017-03-02,55.08,56.31,56.44,55.01
2017-03-01,56.36,56.5,57.05,56.23
2017-02-28,55.59,55.98,56.07,55.27
2017-02-27,55.93,56.04,56.76,55.91
2017-02-24,55.99,56.51,56.65,55.75
2017-02-23,56.58,56.19,57.35,56.15
2017-02-22,55.84,56.69,56.99,55.58
2017-02-21,56.66,55.91,57.3,55.71
2017-02-17,55.81,55.91,56.4,55.71
2017-02-16,55.65,55.67,56.23,55.13
2017-02-15,55.75,55.84,56.25,55.55
2017-02-14,55.97,55.71,56.45,55.55
2017-02-13,55.59,56.77,56.8,55.43
2017-02-10,56.7,55.69,56.87,55.58
2017-02-09,55.63,55.26,55.92,55.2
2017-02-08,55.12,54.55,55.67,54.21
2017-02-07,55.05,55.93,55.98,54.64
2017-02-06,55.72,56.8,57.11,55.65
2017-02-03,56.81,56.83,57.29,56.39
2017-02-02,56.56,56.53,57.43,56.34
2017-02-01,56.8,55.56,56.82,55.37
2017-01-31,55.7,55.22,55.94,54.94
2017-01-30,55.23,55.4,55.64,54.97
2017-01-27,55.52,56.11,56.5,54.85
2017-01-26,56.24,55.37,56.55,55.21
2017-01-25,55.08,55.24,55.64,54.76
2017-01-24,55.44,55.39,55.85,55.05
2017-01-23,55.23,55.47,55.74,54.65
2017-01-20,55.49,54.28,55.79,54.19
2017-01-19,54.16,54.31,54.75,53.9
2017-01-18,53.92,55.47,55.89,53.78
2017-01-17,55.47,55.67,56.97,55.2
2017-01-13,55.45,56.06,55.68,55.31
2017-01-12,56.01,55.23,56.43,55.03
2017-01-11,55.1,53.7,55.67,53.66
2017-01-10,53.64,54.84,55.34,53.57
2017-01-09,54.94,56.86,56.99,54.74
2017-01-06,57.1,56.88,57.46,56.3
2017-01-05,56.89,56.54,57.34,56.01
2017-01-04,56.46,55.69,56.53,55.34
2017-01-03,55.47,57.05,58.37,55.29
2016-12-30,56.82,56.95,57.21,56.46
2016-12-29,56.14,55.97,56.64,55.97
2016-12-28,56.22,56.08,56.56,55.89
2016-12-27,56.09,55.48,56.26,55.05
2016-12-23,55.16,54.88,55.34,54.27
2016-12-22,55.16,54.88,55.34,54.27
2016-12-21,54.46,55.6,55.86,54.32
2016-12-20,55.35,55.12,55.91,54.75
2016-12-19,54.92,55.49,55.79,54.69
2016-12-16,55.21,54.22,55.38,53.71
2016-12-15,54.02,53.72,54.5,53.15
2016-12-14,53.9,55.23,55.8,53.61
2016-12-13,55.72,55.37,56.43,55.15
2016-12-12,55.69,54.75,57.49,54.75
2016-12-09,54.33,53.95,54.44,53.77
2016-12-08,53.89,53.05,54.05,52.83
2016-12-07,53.0,53.96,54.21,52.92
2016-12-06,53.93,54.21,54.93,53.52
2016-12-05,54.94,54.23,55.33,53.81
2016-12-02,54.46,53.87,54.5,52.86
2016-12-01,53.94,51.46,54.52,51.43
2016-11-30,50.47,46.76,50.46,46.75
2016-11-29,46.38,48.09,48.1,45.92
2016-11-28,48.24,46.76,48.81,46.16
2016-11-25,47.24,48.86,49.2,47.01
2016-11-23,48.95,49.0,49.09,48.91
2016-11-22,49.12,49.1,49.97,48.14
2016-11-21,48.9,47.01,49.15,47.0
2016-11-18,46.86,46.09,46.98,45.76
2016-11-17,46.49,46.44,47.61,46.02
2016-11-16,46.63,47.0,47.56,46.27
2016-11-15,46.95,44.73,47.26,44.68
2016-11-14,44.43,44.68,44.98,43.58
2016-11-11,44.75,45.7,45.88,44.2
2016-11-10,45.84,46.6,46.91,45.55
2016-11-09,46.36,45.95,46.95,44.39
2016-11-08,46.04,46.24,46.68,45.61
2016-11-07,46.15,46.07,46.38,45.38
2016-11-04,45.58,46.38,46.54,45.08
2016-11-03,46.35,46.96,47.51,46.0
2016-11-02,46.86,47.98,48.07,46.48
2016-11-01,48.14,48.59,49.25,47.73
2016-10-31,48.3,49.45,49.69,47.99
2016-10-28,49.71,50.31,50.57,49.34
2016-10-27,50.47,49.99,50.9,49.87
2016-10-26,49.98,50.25,50.69,49.66
2016-10-25,50.79,51.35,51.83,50.22
2016-10-24,51.46,51.96,52.0,50.5
2016-10-21,51.78,51.44,51.93,51.13
2016-10-20,51.38,52.63,52.68,51.18
2016-10-19,52.67,52.13,53.14,52.1
2016-10-18,51.68,51.69,52.12,51.27
2016-10-17,51.52,51.96,52.28,51.17
2016-10-14,51.95,52.1,52.56,51.5
2016-10-13,52.03,51.72,52.15,50.94
2016-10-12,51.81,52.62,52.85,51.61
2016-10-11,52.41,52.99,53.31,52.12
2016-10-10,53.14,51.62,53.73,51.28
2016-10-07,51.93,52.67,52.84,51.34
2016-10-06,52.51,51.68,52.72,51.34
2016-10-05,51.86,51.38,52.09,51.23
2016-10-04,50.87,50.5,51.35,50.35
2016-10-03,50.89,50.2,51.13,49.79
2016-09-30,50.19,49.73,50.27,48.91
2016-09-29,49.24,48.96,49.8,48.03
2016-09-28,48.69,46.3,48.94,45.72
2016-09-27,45.97,47.09,47.28,45.64
2016-09-26,47.35,46.08,47.66,45.74
2016-09-23,45.89,47.42,48.25,45.67
2016-09-22,47.65,47.12,47.84,47.04
2016-09-21,46.83,46.25,47.15,46.25
2016-09-20,45.88,45.74,46.29,45.09
2016-09-19,45.95,45.89,46.92,45.86
2016-09-16,45.77,46.18,46.4,45.48
2016-09-15,46.59,46.15,47.0,45.69
2016-09-14,45.85,47.22,47.47,45.71
2016-09-13,47.1,48.13,48.21,46.99
2016-09-12,48.32,47.78,48.62,46.91
2016-09-09,48.01,49.62,49.68,47.77
2016-09-08,49.99,48.56,50.14,48.21
2016-09-07,47.98,47.13,48.54,46.97
2016-09-06,47.98,46.65,49.37,46.3
2016-09-02,47.26,45.77,47.01,46.42
2016-09-01,46.83,47.08,47.23,45.32
2016-08-31,45.45,48.02,48.4,46.97
2016-08-30,46.89,49.3,49.76,48.26
2016-08-29,48.37,49.62,49.62,48.98
2016-08-26,49.26,49.66,50.75,49.14
2016-08-25,49.92,49.03,49.78,48.7
2016-08-24,49.67,49.46,49.86,48.68
2016-08-23,49.05,49.23,50.2,48.49
2016-08-22,49.96,50.74,50.74,49.1
2016-08-19,49.16,50.88,51.22,50.33
2016-08-18,50.88,49.72,51.05,49.51
2016-08-17,50.89,48.98,49.99,48.55
2016-08-16,49.85,48.21,49.35,47.91
2016-08-15,49.23,47.15,48.53,46.84
2016-08-12,48.35,46.17,47.25,45.76
2016-08-11,46.97,43.85,46.31,43.46
2016-08-10,46.04,45.0,45.67,43.82
2016-08-09,44.05,45.16,45.76,44.75
2016-08-08,44.98,44.39,45.71,44.24
2016-08-05,45.39,44.19,44.49,43.5
2016-08-04,44.27,43.37,44.33,42.51
2016-08-03,44.29,41.94,43.44,41.5
2016-08-02,43.1,42.28,43.17,41.51
2016-08-01,41.8,43.23,43.83,41.87
2016-07-29,42.14,42.54,42.8,41.82
2016-07-28,42.46,43.62,43.75,42.58
2016-07-27,42.7,44.55,44.91,43.31
2016-07-26,43.47,44.79,44.98,44.15
2016-07-25,44.87,45.74,45.86,44.56
2016-07-22,44.72,46.08,46.49,45.18
2016-07-21,45.69,47.16,47.55,46.04
2016-07-20,46.2,46.72,47.5,45.9
2016-07-19,47.17,47.03,47.48,46.55
2016-07-18,46.66,47.77,47.87,46.5
2016-07-15,46.96,47.16,48.08,46.66
2016-07-14,47.61,46.6,47.47,46.35
2016-07-13,47.37,48.04,48.2,46.09
2016-07-12,48.47,46.2,48.56,46.12
2016-07-11,46.25,46.53,47.11,45.91
2016-07-08,46.76,46.6,47.23,46.15
2016-07-07,46.4,49.15,49.6,46.15
2016-07-06,48.8,48.11,49.3,47.17
2016-07-05,47.96,50.7,50.73,47.56
2016-07-01,50.35,50.7,50.7,50.32
2016-06-30,49.71,50.01,50.3,49.5
2016-06-29,50.61,48.92,50.72,48.64
2016-06-28,48.58,47.55,48.76,47.47
2016-06-27,47.16,48.41,48.91,46.69
2016-06-24,48.41,51.21,51.23,47.54
2016-06-23,50.91,49.93,51.0,49.89
2016-06-22,49.88,50.97,51.23,49.19
2016-06-21,50.62,50.46,51.1,49.48
2016-06-20,50.65,49.48,50.68,49.26
2016-06-17,49.17,47.02,49.39,46.94
2016-06-16,47.19,48.58,48.77,46.96
2016-06-15,48.97,49.31,49.8,48.39
2016-06-14,49.83,50.01,50.05,49.19
2016-06-13,50.35,50.36,50.78,49.61
2016-06-10,50.54,51.92,52.08,50.34
2016-06-09,51.95,52.66,52.85,51.53
2016-06-08,52.51,51.4,52.8,51.32
2016-06-07,51.44,50.45,51.54,50.31
2016-06-06,50.55,49.82,50.82,49.72
2016-06-03,49.64,49.95,50.33,49.29
2016-06-02,50.04,49.74,50.3,48.85
2016-06-01,49.72,49.64,50.02,48.65
2016-05-31,49.89,49.55,50.05,48.93
2016-05-27,49.32,49.55,49.55,49.21
2016-05-26,49.59,49.8,50.5,49.24
2016-05-25,49.74,49.15,49.93,48.9
2016-05-24,48.61,48.36,49.25,47.82
2016-05-23,48.35,48.76,48.81,47.6
2016-05-20,48.72,48.7,49.34,48.04
2016-05-19,48.81,48.56,48.87,47.39
2016-05-18,48.93,49.43,49.84,48.46
2016-05-17,49.28,49.11,49.63,48.57
2016-05-16,48.97,47.8,49.47,47.8
2016-05-13,47.83,47.82,48.1,47.26
2016-05-12,48.08,47.28,48.18,46.8
2016-05-11,47.6,45.53,47.75,44.83
2016-05-10,45.52,43.56,45.69,43.34
2016-05-09,43.63,45.87,46.46,43.49
2016-05-06,45.37,45.17,46.11,44.18
2016-05-05,45.01,45.0,46.77,44.66
2016-05-04,44.62,45.23,46.0,44.2
2016-05-03,44.97,45.91,46.39,44.63
2016-05-02,45.83,47.05,47.33,45.73
2016-04-29,48.13,47.77,48.49,47.48
2016-04-28,48.14,47.01,48.18,46.75
2016-04-27,47.18,46.26,47.44,45.64
2016-04-26,45.74,44.77,46.48,44.38
2016-04-25,44.48,45.13,45.59,44.27
2016-04-22,45.11,44.66,45.89,44.3
2016-04-21,44.53,45.41,46.17,44.46
2016-04-20,45.8,43.94,45.89,42.83
2016-04-19,44.03,43.12,44.51,42.6
2016-04-18,42.91,41.75,43.41,40.07
2016-04-15,43.1,43.82,44.06,42.29
2016-04-14,43.84,44.01,44.6,43.3
2016-04-13,44.18,44.21,44.93,43.77
2016-04-12,44.69,42.6,44.8,42.43
2016-04-11,42.83,42.07,43.06,41.43
2016-04-08,41.94,39.73,42.0,39.62
2016-04-07,39.43,39.93,40.28,38.71
2016-04-06,39.84,38.4,39.93,38.2
2016-04-05,37.87,37.44,38.39,37.28
2016-04-04,37.69,38.67,38.91,37.51
2016-04-01,38.67,40.03,40.44,38.55
2016-03-31,40.33,39.11,40.02,38.82
2016-03-30,39.26,39.4,40.59,39.13
2016-03-29,39.14,40.21,40.23,38.77
2016-03-28,40.27,40.5,41.0,39.66
2016-03-24,40.44,40.33,40.64,39.22
2016-03-23,40.47,41.57,41.81,40.4
2016-03-22,41.79,41.51,42.12,40.98
2016-03-21,41.54,41.2,41.87,40.49
2016-03-18,41.2,41.38,42.54,40.84
2016-03-17,41.54,40.2,41.59,40.2
2016-03-16,41.54,38.99,40.42,38.85
2016-03-15,38.74,39.74,39.77,38.32
2016-03-14,39.53,40.26,40.55,38.82
2016-03-11,40.39,40.25,41.01,40.03
2016-03-10,40.05,40.84,41.0,39.65
2016-03-09,41.07,39.52,41.24,39.42
2016-03-08,39.65,40.84,41.48,39.31
2016-03-07,40.84,38.99,41.04,38.88
2016-03-04,38.72,36.96,38.98,36.83
2016-03-03,37.07,37.03,37.36,36.36
2016-03-02,36.93,36.56,37.38,36.11
2016-03-01,36.81,36.68,37.25,35.94
2016-02-29,35.97,35.14,36.21,34.89
2016-02-26,35.1,35.09,36.99,34.85
2016-02-25,35.29,34.43,35.73,33.3
2016-02-24,34.41,32.99,34.66,32.37
2016-02-23,33.27,34.54,35.11,32.93
2016-02-22,34.69,33.12,34.97,32.82
2016-02-19,33.01,34.04,34.44,32.68
2016-02-18,34.28,34.91,35.73,33.8
2016-02-17,34.5,32.37,34.96,31.84
2016-02-16,32.18,33.91,35.53,31.94
2016-02-12,33.36,32.73,33.19,32.56
2016-02-11,30.06,30.89,31.35,29.94
2016-02-10,30.84,30.89,31.9,30.36
2016-02-09,30.32,33.08,33.55,30.28
2016-02-08,32.88,33.95,34.67,32.78
2016-02-05,34.06,34.44,35.13,33.81
2016-02-04,34.46,35.25,35.82,34.16
2016-02-03,35.04,32.56,35.48,32.31
2016-02-02,32.72,34.24,34.32,32.24
2016-02-01,34.24,35.88,36.3,33.92
2016-01-29,34.74,34.17,35.0,33.61
2016-01-28,33.89,32.91,35.83,32.58
2016-01-27,33.1,31.03,33.5,30.84
2016-01-26,31.8,30.0,32.72,29.28
2016-01-25,30.5,32.18,32.8,30.0
2016-01-22,32.18,29.68,32.29,29.3
2016-01-21,29.25,27.95,29.83,27.3
2016-01-20,27.88,28.94,28.97,27.11
2016-01-19,28.76,28.8,30.32,27.67
2016-01-15,28.94,28.8,28.85,27.67
2016-01-14,31.03,30.5,31.2,30.02
2016-01-13,30.31,31.69,31.99,29.96
2016-01-12,30.86,30.88,32.38,30.36
2016-01-11,31.55,33.16,33.38,31.2
2016-01-08,33.55,33.8,34.73,32.79
2016-01-07,33.75,34.52,34.73,32.18
2016-01-06,34.23,34.23,34.23,34.23
2016-01-05,36.42,37.32,37.57,36.25
2016-01-04,37.22,37.4,38.99,36.78
2015-12-31,37.28,36.67,37.95,36.11
2015-12-30,36.46,37.41,37.54,36.36
2015-12-29,37.79,36.55,37.97,36.55
2015-12-28,36.62,37.82,37.97,36.42
2015-12-24,37.89,37.73,38.1,36.93
2015-12-23,37.36,36.42,37.89,36.3
2015-12-22,36.11,36.32,36.72,35.99
2015-12-21,36.35,36.62,36.81,36.04
2015-12-18,36.88,36.85,37.72,36.41
2015-12-17,37.06,37.65,37.93,36.76
2015-12-16,37.39,38.38,38.74,37.18
2015-12-15,38.73,37.94,39.69,37.83
2015-12-14,37.92,37.81,38.41,36.38
2015-12-11,37.93,39.62,39.74,37.36
2015-12-10,39.73,40.43,40.67,39.45
2015-12-09,40.11,40.54,41.57,39.59
2015-12-08,40.26,40.89,41.45,39.82
2015-12-07,40.73,43.22,43.22,40.6
2015-12-04,43.0,44.12,44.82,42.68
2015-12-03,43.84,42.77,44.69,42.63
2015-12-02,42.49,44.34,44.62,42.44
2015-12-01,44.44,44.61,45.17,44.02
2015-11-30,44.61,44.85,45.74,44.45
2015-11-27,44.86,45.5,46.29,44.8
2015-11-25,46.17,46.27,46.29,46.11
2015-11-24,46.12,45.16,46.5,44.94
2015-11-23,44.83,44.35,45.72,43.58
2015-11-20,44.66,44.3,45.5,44.06
2015-11-19,44.18,44.28,44.76,43.7
2015-11-18,44.14,43.97,44.73,43.35
2015-11-17,43.57,44.72,45.1,43.5
2015-11-16,44.56,44.48,45.18,43.17
2015-11-13,44.47,45.14,45.94,44.16
2015-11-12,44.06,45.86,46.18,44.02
2015-11-11,45.81,47.12,47.74,45.63
2015-11-10,47.44,47.39,47.85,46.95
2015-11-09,47.19,47.49,48.4,47.02
2015-11-06,47.42,48.09,48.57,47.26
2015-11-05,47.98,48.94,49.0,47.94
2015-11-04,48.58,50.39,50.86,48.5
2015-11-03,50.54,48.89,50.92,48.48
2015-11-02,48.79,49.46,49.68,48.6
2015-10-30,49.56,48.54,50.0,48.3
2015-10-29,48.8,49.13,49.4,48.17
2015-10-28,49.05,46.89,49.23,46.61
2015-10-27,46.81,47.52,47.54,46.41
2015-10-26,47.54,47.91,48.31,47.3
2015-10-23,47.99,48.26,48.64,47.44
2015-10-22,48.08,48.02,48.73,47.64
2015-10-21,47.85,48.49,48.66,47.53
2015-10-20,48.71,48.99,49.19,48.22
2015-10-19,48.61,50.56,50.64,48.58
2015-10-16,50.46,50.17,50.69,49.34
2015-10-15,49.73,49.46,50.27,48.71
2015-10-14,49.15,49.17,49.5,48.73
2015-10-13,49.24,50.3,50.69,48.9
2015-10-12,49.86,52.61,53.3,49.78
2015-10-09,52.65,53.27,54.05,52.23
2015-10-08,53.05,51.81,53.56,51.29
2015-10-07,51.33,51.49,53.14,51.22
2015-10-06,51.92,49.27,52.26,48.86
2015-10-05,49.25,48.25,49.86,47.89
2015-10-02,48.13,48.06,48.49,46.94
2015-10-01,47.69,48.38,49.84,47.64
2015-09-30,48.37,47.93,49.0,47.81
2015-09-29,48.23,47.21,48.64,47.21
2015-09-28,47.34,48.34,48.39,47.26
2015-09-25,48.6,48.13,49.18,47.85
2015-09-24,48.17,47.96,48.47,47.4
2015-09-23,47.75,49.05,50.26,47.67
2015-09-22,49.08,48.52,49.21,47.7
2015-09-21,48.92,47.59,48.98,47.55
2015-09-18,47.47,49.21,49.8,47.17
2015-09-17,49.08,49.94,50.14,48.33
2015-09-16,49.75,47.89,50.32,47.78
2015-09-15,47.75,47.57,48.21,47.0
2015-09-14,46.37,48.15,48.32,46.29
2015-09-11,48.14,48.66,48.96,47.18
2015-09-10,48.89,47.52,48.97,46.82
2015-09-09,47.58,49.38,50.03,47.44
2015-09-08,49.52,49.22,49.85,47.62
2015-09-04,49.61,49.22,49.46,48.86
2015-09-03,50.68,50.4,52.45,49.83
2015-09-02,50.5,48.5,51.01,47.73
2015-09-01,49.56,52.78,53.46,48.48
2015-08-31,54.15,49.86,54.29,48.24
2015-08-28,50.05,47.49,50.98,46.62
2015-08-27,47.56,43.71,47.73,43.71
2015-08-26,43.14,43.44,43.76,42.82
2015-08-25,43.21,42.79,44.49,42.67
2015-08-24,42.69,45.35,45.45,42.22
2015-08-21,45.46,46.12,46.5,45.08
2015-08-20,46.62,47.05,47.37,46.04
2015-08-19,47.16,48.71,49.1,46.79
2015-08-18,48.81,48.51,49.03,48.24
2015-08-17,48.74,48.83,49.43,48.36
2015-08-14,49.19,48.6,49.84,48.45
2015-08-13,49.22,49.85,50.35,48.86
2015-08-12,49.66,49.2,50.02,48.76
2015-08-11,49.18,50.23,51.1,48.62
2015-08-10,50.41,48.22,50.49,48.08
2015-08-07,48.61,49.64,50.05,48.43
2015-08-06,49.52,49.66,49.82,48.88
2015-08-05,49.59,50.15,51.03,49.03
2015-08-04,49.99,49.73,50.45,49.66
2015-08-03,49.52,51.96,51.97,49.37
2015-07-31,52.21,53.5,53.64,51.64
2015-07-30,53.31,53.56,54.36,53.03
2015-07-29,53.38,53.01,54.32,52.52
2015-07-28,53.3,53.0,54.07,52.3
2015-07-27,53.47,54.45,54.86,52.82
2015-07-24,54.62,55.47,55.59,54.3
2015-07-23,55.27,55.95,56.52,55.09
2015-07-22,56.13,56.84,56.89,55.94
2015-07-21,57.04,56.51,57.43,56.34
2015-07-20,56.65,56.93,57.43,56.34
2015-07-17,57.1,57.14,57.36,56.39
2015-07-16,56.92,57.44,57.99,56.87
2015-07-15,57.12,58.84,58.92,56.94
2015-07-14,58.51,57.64,58.74,56.43
2015-07-13,57.85,57.68,58.83,56.85
2015-07-10,58.73,58.27,59.68,57.87
2015-07-09,58.61,57.25,59.25,56.94
2015-07-08,57.05,57.48,57.75,55.88
2015-07-07,56.85,57.02,57.83,55.1
2015-07-06,56.54,59.85,60.34,56.39
2015-07-02,62.07,62.08,61.7,61.54
2015-07-01,62.01,63.07,63.35,61.84
2015-06-30,63.59,61.98,63.82,61.72
2015-06-29,62.01,62.58,62.96,61.36
2015-06-26,63.26,63.28,63.62,62.48
2015-06-25,63.2,63.56,63.93,62.73
2015-06-24,63.49,64.68,65.06,63.02
2015-06-23,64.45,63.33,64.95,62.76
2015-06-22,63.34,63.01,63.73,62.1
2015-06-19,63.02,64.07,64.54,62.35
2015-06-18,64.26,63.79,64.95,63.45
2015-06-17,63.87,63.67,65.46,62.58
2015-06-16,63.7,63.89,64.4,63.42
2015-06-15,63.95,64.32,64.72,63.39
2015-06-12,63.87,64.91,64.92,63.71
2015-06-11,65.11,65.57,66.04,64.51
2015-06-10,65.7,65.14,66.35,64.92
2015-06-09,64.88,62.88,65.2,62.8
2015-06-08,62.69,62.9,63.32,62.47
2015-06-05,63.31,62.1,63.42,60.94
2015-06-04,62.03,63.82,64.08,61.8
2015-06-03,63.8,65.39,65.39,63.46
2015-06-02,65.49,64.81,65.85,64.58
2015-06-01,64.88,65.25,65.74,64.25
2015-05-29,65.56,63.09,65.83,62.69
2015-05-28,62.58,62.38,62.95,61.27
2015-05-27,62.06,63.88,64.66,61.97
2015-05-26,63.72,65.55,66.22,63.28
2015-05-22,65.37,66.57,66.59,65.09
2015-05-21,66.54,64.99,66.86,64.98
2015-05-20,65.03,64.49,65.17,64.18
2015-05-19,64.02,66.24,66.27,63.96
2015-05-18,66.27,66.95,67.89,65.93
2015-05-15,66.81,66.74,66.99,65.36
2015-05-14,66.59,66.23,67.21,66.05
2015-05-13,66.81,67.2,68.15,66.39
2015-05-12,66.86,64.7,67.27,64.68
2015-05-11,64.91,65.42,65.69,64.29
2015-05-08,65.39,65.65,66.1,64.25
2015-05-07,65.54,67.3,68.46,65.18
2015-05-06,67.77,67.67,69.6,67.37
2015-05-05,67.52,66.3,68.39,66.24
2015-05-04,66.45,66.42,67.09,65.96
2015-05-01,66.46,66.65,66.88,65.53
2015-04-30,66.78,65.54,66.94,65.44
2015-04-29,65.84,64.49,66.71,64.16
